"day","county","max_temp_f","min_temp_f","avg_wind_speed_kts","min_rh","avg_rh","max_rh","max_wind_speed_kts","max_wind_gust_kts"
2021-09-22,"Hillsborough County",90,73.4,2.85883542,41.816753,77.245609,100,10,13.90362
2021-09-22,"Holmes County",87,61,3.6088533,61.064674,76.122604,93.77152,9,17
2021-09-22,"Indian River County",88,70.7,3.3101045,69.448425,88.1052125,97.65276,11,19
2021-09-22,"Jackson County",88,63,5.554007,59.092064,80.53758,100,17,21
2021-09-22,"Lake County",91,76,3.6118467,57.49431,80.34738,93.55792,8,13.034643
2021-09-22,"Lee County",87,72,3.1062717,62.857838,81.56897,96.99354,15,24.331335
2021-09-22,"Leon County",91,70,4.8,55.463593,78.65259,100,18,26
2021-09-22,"Levy County",89.4,70.5,3.512195,61.92464,87.67284,99.66337,10,15
2021-09-22,"Manatee County",87,75,4.9156795,69.448425,82.61829,96.38104,11,15.641572
2021-09-22,"Marion County",89,71,2.9440951,57.18277,87.60381,100,13,13.90362
2021-09-22,"Miami-Dade County",89,74,3.660064575,62.467205,84.90478325,94.18534,17,25
2021-09-22,"Monroe County",90,76,2.0284492,53.147194,80.08224,96.41042,13,19.117477
2021-09-22,"Nassau County",87.6,73.2,5.491289,66.867004,88.07648,97.67014,17,22
2021-09-22,"Okaloosa County",87.8,60,7.18857244,54.73005,77.43939,100,19,30
2021-09-22,"Okeechobee County",87.8,71.6,1.6445993,62.249004,91.693146,100,11,16
2021-09-22,"Orange County",91,73,4.32125425,59.147587,82.310522,100,16,20
2021-09-22,"Palm Beach County",91.4,73.4,2.536452125,59.012367,87.568661,100,16,22
2021-09-22,"Pinellas County",90,73.4,3.9711963,61.241543,80.4519666666667,94.14301,13,24
2021-09-22,"Polk County",91,71.6,2.9517421,53.91329,84.642839,100,15,19.117477
2021-09-22,"Putnam County",86,69.8,2.6759582,58.549522,86.12192,100,7,10
2021-09-22,"Santa Rosa County",88,57.9,7.63823135,54.620113,78.274662,96.99354,20,27
2021-09-22,"Seminole County",90,73,3.5825784,56.919083,80.47895,97.016945,11,15.641572
2021-09-22,"St. Johns County",88,73,4.329387,69.59207,85.62706,100,14,15.641572
2021-09-22,"St. Lucie County",86,71,2.2620208,69.799286,87.70701,97.016945,15,20
2021-09-22,"Suwannee County",87.8,71.6,1.184669,66.35352,94.25049,100,11,17
2021-09-22,"Taylor County",90,73.2,2.8292682,61.37698,85.60865,97.05456,12,16
2021-09-22,"Volusia County",90,73.4,3.19360195,57.103878,81.6226786666667,100,11,16
2021-09-22,"Walton County",83.1,61,4.1114984,62.599594,81.790245,96.999725,15,20
2021-09-23,"Alachua County",85,63,4.420209,52.61694,69.48597,93.53832,10,16.51055
2021-09-23,"Bay County",81,58,8.96239453333333,32.860283,63.6469686666667,93.12406,17,22
2021-09-23,"Bradford County",82.4,62.6,4.30662,38.743393,68.58069,100,11,17
2021-09-23,"Brevard County",89.6,74,7.04201236,59.012367,81.9590488,100,15,17.379524
2021-09-23,"Broward County",90,73,3.555226375,57.18277,84.6267975,100,16,26
2021-09-23,"Charlotte County",91,76,2.3031359,63.25543,82.96334,100,11,16.51055
2021-09-23,"Collier County",89.6,75.2,2.6135661,59.012367,83.3591966666667,100,11,13.90362
2021-09-23,"Columbia County",78.8,62.6,5.0940766,39.024536,65.72468,94.10022,12,17
2021-09-23,"Duval County",86,62.6,6.41713754,34.973663,68.9070426,100,21,26
2021-09-23,"Escambia County",81,59,7.622284,34.98183,59.084887,80.24718,15,22.593382
2021-09-23,"Franklin County",82,64,9.029268,34.250164,58.90717,84.43778,18,25
2021-09-23,"Gadsden County",77,59,5.348432,41.41535,69.77391,93.78725,10,16
2021-09-23,"Hendry County",87.6,73,3.3031359,63.041,86.223785,98.33573,10,14
2021-09-23,"Hernando County",88,70,3.8940766,60.923714,80.09365,100,14,17.379524
2021-09-23,"Highlands County",90,74.1,3.010453,58.616306,86.22103,100,11,15
2021-09-23,"Hillsborough County",89.6,73.4,2.90372736,30.836908,73.424965,100,12,15.641572
2021-09-23,"Holmes County",80,57,4.5827537,37.77841,66.67408,90.04272,9,15
2021-09-23,"Indian River County",87,73.8,4.51951215,72.03415,88.880855,100,10,12.165668
2021-09-23,"Jackson County",79,56,5.5337977,40.357548,69.497955,93.03501,13,17.379524
2021-09-23,"Lake County",89,72,4.9972124,55.463593,73.01591,93.55792,11,17.379524
2021-09-23,"Lee County",90,75,2.33554005,59.20717,78.824305,97.04129,13,20
2021-09-23,"Leon County",81,58,6.1874566,33.968075,60.197086,85.99398,14,19
2021-09-23,"Levy County",85.1,66.6,4.8222995,53.723503,72.94649,98.001686,10,15
2021-09-23,"Manatee County",89,76,4.211847,61.241543,78.625275,93.55792,11,13.90362
2021-09-23,"Marion County",84,69,3.8392732,58.43191,73.96912,100,14,18.2485
2021-09-23,"Miami-Dade County",92,72.7,2.911316625,54.172462,81.287424,97.04129,15,27
2021-09-23,"Monroe County",91,76,2.24475693333333,54.89434,79.0546216666667,97.04129,8,19.117477
2021-09-23,"Nassau County",82.4,67.1,7.184669,42.18641,69.345215,96.357285,15,18
2021-09-23,"Okaloosa County",82.9,52.9,6.92019376,31.857483,63.1630748,93.31721,17,22.593382
2021-09-23,"Okeechobee County",87.8,73.4,2.0627177,66.35352,92.700424,100,9,14
2021-09-23,"Orange County",91,74,5.0857144,51.80454,79.381685,100,13,18.2485
2021-09-23,"Palm Beach County",90,73.4,2.6678562,55.530766,81.1041965,100,11,15.641572
2021-09-23,"Pinellas County",88,73.4,4.03972133333333,62.02914,78.6912786666667,94.14301,16,24
2021-09-23,"Polk County",92,71.6,3.47578395,49.88376,79.7222345,100,13,15.641572
2021-09-23,"Putnam County",84.2,62.6,3.7351916,50.693428,74.263,100,9,14
2021-09-23,"Santa Rosa County",83,55,8.2439995,37.77841,64.5102225,90.29139,20,25
2021-09-23,"Seminole County",88,74,5.5512195,56.919083,77.42048,93.55792,11,33
2021-09-23,"St. Johns County",79,68,6.791783,61.918896,74.20774,96.38104,14,17.379524
2021-09-23,"St. Lucie County",87,72,1.815331,71.73187,85.77104,100,10,15.641572
2021-09-23,"Suwannee County",80.6,62.6,2.9233449,36.787907,75.68534,100,9,13
2021-09-23,"Volusia County",85.6,70.9,7.544714225,57.917896,78.6018146666667,95.745926,15,20
2021-09-23,"Walton County",76.3,55.4,2.4808362,37.85608,66.17994,90.603874,10,16
